02/11/16,00:10,62.2,70,52.3,1.6,2.2,95,0.00,0.00,30.10,23.41,75.2,59,2.2,62.2,62.2,0,0,0.000,0.000,62.1,0,0.0,90,0.00,0.00
02/11/16,00:20,61.7,71,52.2,0.0,3.1,80,0.00,0.00,30.11,23.41,75.2,59,1.6,61.7,61.7,0,0,0.000,0.000,62.4,0,0.0,180,0.00,0.00
02/11/16,00:30,61.5,71,52.0,0.7,2.2,112,0.00,0.00,30.11,23.41,75.2,59,1.6,61.5,61.5,0,0,0.000,0.000,61.8,0,0.0,90,0.00,0.00
02/11/16,00:40,61.3,72,52.3,0.0,1.6,1,0.00,0.00,30.11,23.41,75.0,60,1.6,61.3,61.3,0,0,0.000,0.000,62.0,0,0.0,360,0.00,0.00
02/11/16,00:50,61.2,72,52.1,1.6,2.2,77,0.00,0.00,30.12,23.41,75.0,59,2.2,61.2,61.2,0,0,0.000,0.000,60.9,0,0.0,90,0.00,0.00
02/11/16,01:00,61.0,72,51.9,0.7,3.1,86,0.00,0.00,30.12,23.41,75.0,59,1.6,61.0,61.0,0,0,0.000,0.000,61.2,0,0.0,90,0.00,0.00
02/11/16,01:10,60.6,74,52.3,0.7,2.2,83,0.00,0.00,30.13,23.41,75.0,59,2.2,60.6,60.6,0,0,0.000,0.000,61.0,0,0.0,360,0.00,0.00
02/11/16,01:20,60.4,74,52.1,0.0,1.6,50,0.00,0.00,30.13,23.41,75.0,59,0.0,60.4,60.4,0,0,0.000,0.000,61.1,0,0.0,45,0.00,0.00
02/11/16,01:30,60.3,75,52.3,0.0,0.0,0,0.00,0.00,30.13,23.41,75.0,59,0.0,60.3,60.3,0,0,0.000,0.000,61.0,0,0.0,90,0.00,0.00
02/11/16,01:40,59.9,75,52.0,0.0,0.0,0,0.00,0.00,30.13,23.41,75.0,59,0.0,59.9,59.9,0,0,0.000,0.000,60.5,0,0.0,360,0.00,0.00
02/11/16,01:50,59.7,76,52.2,0.0,2.2,106,0.00,0.00,30.13,23.41,75.0,59,0.0,59.7,59.7,0,0,0.000,0.000,60.4,0,0.0,90,0.00,0.00
02/11/16,02:00,59.7,77,52.5,0.0,0.0,0,0.00,0.00,30.13,23.41,74.7,59,0.0,59.7,59.7,0,0,0.000,0.000,60.5,0,0.0,90,0.00,0.00
02/11/16,02:10,59.5,78,52.7,0.0,0.0,0,0.00,0.00,30.13,23.41,75.0,59,0.0,59.5,59.5,0,0,0.000,0.000,60.4,0,0.0,360,0.00,0.00
02/11/16,02:20,59.5,80,53.4,0.0,1.6,24,0.00,0.00,30.13,23.41,74.7,59,0.0,59.5,59.5,0,0,0.000,0.000,60.6,0,0.0,360,0.00,0.00
02/11/16,02:30,59.4,81,53.5,0.0,2.2,49,0.00,0.00,30.13,23.41,74.7,59,0.0,59.4,59.4,0,0,0.000,0.000,60.5,0,0.0,90,0.00,0.00
02/11/16,02:40,59.5,83,54.4,0.0,1.6,51,0.00,0.00,30.14,23.41,74.7,59,0.0,59.5,59.5,0,0,0.000,0.000,60.9,0,0.0,360,0.00,0.00
02/11/16,02:50,59.5,83,54.4,0.0,0.0,0,0.00,0.00,30.14,23.41,74.7,59,0.0,59.5,59.5,0,0,0.000,0.000,60.9,0,0.0,90,0.00,0.00
02/11/16,03:00,59.7,84,54.9,0.7,1.6,72,0.00,0.00,30.14,23.41,74.7,59,1.6,59.7,59.7,0,0,0.000,0.000,60.9,0,0.0,135,0.00,0.00
02/11/16,03:10,60.1,86,55.9,0.0,1.6,135,0.00,0.00,30.14,23.41,74.7,59,0.0,60.1,60.1,0,0,0.000,0.000,61.9,0,0.0,360,0.00,0.00
02/11/16,03:20,60.4,87,56.6,0.7,1.6,1,0.00,0.00,30.14,23.41,74.7,59,1.6,60.4,60.4,0,0,0.000,0.000,62.1,0,0.0,360,0.00,0.00
02/11/16,03:30,60.8,86,56.6,0.0,2.2,17,0.00,0.00,30.14,23.41,74.7,59,0.7,60.8,60.8,0,0,0.000,0.000,62.9,0,0.0,360,0.00,0.00
02/11/16,03:40,60.8,86,56.6,0.0,1.6,87,0.00,0.00,30.14,23.41,74.7,59,0.0,60.8,60.8,0,0,0.000,0.000,62.9,0,0.0,360,0.00,0.00
02/11/16,03:50,61.0,86,56.8,0.0,3.8,102,0.00,0.00,30.13,23.41,74.7,59,0.0,61.0,61.0,0,0,0.000,0.000,63.1,0,0.0,360,0.00,0.00
02/11/16,04:00,61.2,85,56.6,0.0,2.2,57,0.00,0.00,30.12,23.41,74.7,59,0.0,61.2,61.2,0,0,0.000,0.000,63.2,0,0.0,360,0.00,0.00
02/11/16,04:10,61.5,84,56.7,0.7,3.1,64,0.00,0.00,30.12,23.41,74.7,59,2.2,61.5,61.5,0,0,0.000,0.000,63.2,0,0.0,90,0.00,0.00
02/11/16,04:20,61.9,83,56.7,0.7,5.4,96,0.00,0.00,30.13,23.41,74.7,59,1.6,61.9,61.9,0,0,0.000,0.000,63.6,0,0.0,360,0.00,0.00
02/11/16,04:30,61.5,80,55.3,0.0,3.1,18,0.00,0.00,30.13,23.41,74.7,59,0.0,61.5,61.5,0,0,0.000,0.000,63.2,0,0.0,360,0.00,0.00
02/11/16,04:40,61.5,79,55.0,0.7,4.5,74,0.00,0.00,30.13,23.41,74.7,59,1.6,61.5,61.5,0,0,0.000,0.000,62.7,0,0.0,90,0.00,0.00
02/11/16,04:50,61.5,78,54.6,0.7,3.1,79,0.00,0.00,30.14,23.41,74.7,59,2.2,61.5,61.5,0,0,0.000,0.000,62.6,0,0.0,225,0.00,0.00
02/11/16,05:00,61.7,78,54.8,1.6,2.2,47,0.00,0.00,30.14,23.41,74.7,59,2.2,61.7,61.7,0,0,0.000,0.000,62.3,0,0.0,90,0.00,0.00
02/11/16,05:10,61.7,77,54.4,1.6,4.5,83,0.00,0.00,30.15,23.41,74.5,59,3.1,61.7,61.7,0,0,0.000,0.000,62.2,0,0.0,90,0.00,0.00
02/11/16,05:20,61.5,76,53.9,0.0,5.4,24,0.00,0.00,30.17,23.41,74.5,59,0.0,61.5,61.5,0,0,0.000,0.000,62.7,0,0.0,180,0.00,0.00
02/11/16,05:30,61.2,77,53.9,0.7,3.8,201,0.00,0.00,30.17,23.41,74.5,59,1.6,61.2,61.2,0,0,0.000,0.000,62.0,0,0.0,360,0.00,0.00
02/11/16,05:40,61.2,80,55.0,1.6,2.2,53,0.00,0.00,30.15,23.41,74.5,59,2.2,61.2,61.2,0,0,0.000,0.000,61.8,0,0.0,45,0.00,0.00
02/11/16,05:50,61.2,85,56.6,3.1,6.0,44,0.00,0.00,30.15,23.41,74.5,59,3.8,61.2,61.2,0,0,0.000,0.000,61.5,0,0.0,135,0.00,0.00
02/11/16,06:00,61.0,87,57.1,2.2,5.4,78,0.00,0.00,30.16,23.41,74.5,59,3.8,61.0,61.0,0,0,0.000,0.000,62.0,0,0.0,90,0.00,0.00
02/11/16,06:10,61.2,89,57.9,2.2,5.4,81,0.00,0.00,30.16,23.41,74.5,59,3.8,61.2,61.2,0,0,0.000,0.000,62.4,0,0.0,360,0.00,0.00
02/11/16,06:20,61.2,95,59.7,2.2,6.0,65,0.00,0.00,30.15,23.41,74.5,59,3.8,61.2,61.2,0,0,0.000,0.000,63.1,0,0.0,180,0.00,0.00
02/11/16,06:30,61.0,93,59.0,1.6,8.3,41,0.00,0.00,30.16,23.41,74.5,59,3.1,61.0,61.0,0,0,0.000,0.000,63.0,0,0.0,225,0.00,0.00
02/11/16,06:40,61.0,82,55.5,2.2,8.3,61,0.00,0.00,30.16,23.41,74.3,59,3.1,61.0,61.0,0,0,0.000,0.000,61.4,0,0.0,45,0.00,0.00
02/11/16,06:50,61.0,75,53.0,4.5,6.9,51,0.00,0.00,30.16,23.41,74.3,59,6.0,61.0,61.0,0,0,0.000,0.000,59.4,0,0.0,45,0.00,0.00
02/11/16,07:00,61.3,69,51.1,2.2,11.4,103,0.00,0.00,30.16,23.41,74.3,59,3.8,61.3,61.3,0,0,0.000,0.000,60.5,0,0.0,45,0.00,0.00
02/11/16,07:10,61.3,65,49.5,4.5,9.8,57,0.00,0.00,30.15,23.41,74.3,59,7.6,61.3,61.3,0,0,0.000,0.000,58.8,0,0.0,135,0.00,0.00
02/11/16,07:20,61.3,64,49.1,4.5,10.7,70,0.00,0.00,30.16,23.41,74.3,59,7.6,61.3,61.3,0,0,0.000,0.000,58.7,0,0.0,315,0.00,0.00
02/11/16,07:30,61.9,62,48.7,3.8,13.0,63,0.00,0.00,30.16,23.41,74.5,59,5.4,61.9,61.9,0,0,0.000,0.000,59.5,0,0.0,135,0.00,0.00
02/11/16,07:40,61.7,63,49.0,4.5,9.2,76,0.00,0.00,30.16,23.41,74.7,59,9.2,61.7,61.7,0,0,0.000,0.000,59.0,0,0.0,90,0.00,0.00
02/11/16,07:50,61.9,62,48.7,2.2,9.2,68,0.00,0.00,30.16,23.41,74.7,59,3.8,61.9,61.9,0,0,0.000,0.000,60.4,3,0.0,90,0.00,0.00
02/11/16,08:00,62.1,60,48.0,2.2,10.7,70,0.00,0.00,30.17,23.41,74.7,58,3.8,62.1,62.1,0,0,0.000,0.000,60.4,11,0.0,90,0.00,0.00
02/11/16,08:10,62.2,60,48.2,4.5,9.2,85,0.00,0.00,30.16,23.41,75.0,58,6.0,62.2,62.2,0,0,0.000,0.000,59.3,25,0.0,135,0.00,0.00
02/11/16,08:20,62.1,61,48.5,4.5,7.6,60,0.00,0.00,30.16,23.41,75.0,58,7.6,62.1,62.1,0,0,0.000,0.000,59.2,44,0.0,45,0.00,0.00
02/11/16,08:30,61.7,62,48.6,3.1,9.2,40,0.00,0.00,30.16,23.41,75.4,57,7.6,61.7,61.7,0,0,0.000,0.000,59.6,66,0.0,45,0.00,0.00
02/11/16,08:40,61.7,63,49.0,5.4,8.3,78,0.00,0.00,30.16,23.41,75.4,57,7.6,61.7,61.7,0,0,0.000,0.000,58.5,90,0.0,45,0.00,0.00
02/11/16,08:50,61.5,64,49.2,2.2,9.2,64,0.00,0.00,30.16,23.41,75.4,56,4.5,61.5,61.5,0,0,0.000,0.000,60.1,116,0.0,45,0.00,0.00
02/11/16,09:00,61.2,65,49.3,2.2,9.2,76,0.00,0.00,30.16,23.41,75.6,56,3.1,61.2,61.2,0,0,0.000,0.000,59.8,142,0.0,90,0.00,0.00
02/11/16,09:10,60.8,67,49.8,1.6,5.4,78,0.00,0.00,30.18,23.41,75.6,56,3.1,60.8,60.8,0,0,0.000,0.000,59.9,169,0.0,360,0.00,0.00
02/11/16,09:20,59.5,70,49.8,3.8,10.7,31,0.00,0.00,30.20,23.41,75.6,56,6.9,59.5,59.5,0,0,0.000,0.000,57.4,196,0.0,360,0.00,0.00
02/11/16,09:30,59.0,74,50.7,4.5,9.8,90,0.00,0.00,30.19,23.41,75.6,55,6.9,59.0,59.0,0,0,0.000,0.000,56.8,222,0.0,180,0.00,0.00
02/11/16,09:47,57.6,79,51.1,6.0,9.8,270,0.00,0.05,30.25,23.46,75.4,55,9.8,56.6,57.6,0,0,0.000,0.000,54.5,268,0.0,270,0.00,0.05
02/11/16,10:10,57.4,90,54.5,2.2,4.5,79,0.12,0.25,30.23,23.66,75.2,55,4.5,57.4,57.4,0,0,0.000,0.000,57.5,321,0.0,90,0.00,0.25
02/11/16,10:20,57.4,93,55.4,2.2,5.4,55,0.12,0.28,30.22,23.69,75.4,55,3.1,57.4,57.4,0,0,0.000,0.000,57.8,343,0.0,45,0.00,0.28
02/11/16,10:30,57.2,95,55.8,3.1,7.6,97,0.00,0.31,30.20,23.72,75.4,55,5.4,57.2,57.2,0,0,0.000,0.000,57.2,364,0.0,135,0.00,0.31
02/11/16,10:40,57.2,96,56.1,3.1,5.4,89,0.12,0.33,30.19,23.74,75.4,55,4.5,57.2,57.2,0,0,0.000,0.000,57.3,384,0.0,45,0.00,0.33
02/11/16,10:50,57.0,99,56.8,3.1,8.3,105,0.24,0.37,30.17,23.78,75.4,55,4.5,57.0,57.0,0,0,0.000,0.000,57.4,402,0.0,180,0.00,0.37
02/11/16,11:00,57.0,99,56.8,1.6,8.3,76,0.00,0.38,30.17,23.79,75.4,55,2.2,57.0,57.0,0,0,0.000,0.000,58.3,418,0.0,90,0.00,0.38
02/11/16,11:10,57.7,99,57.5,3.1,5.4,92,0.00,0.38,30.17,23.79,75.0,56,5.4,57.7,57.7,0,0,0.000,0.000,58.3,434,0.0,135,0.00,0.38
02/11/16,11:20,57.7,99,57.5,2.2,7.6,124,0.00,0.38,30.17,23.79,75.0,56,5.4,57.7,57.7,0,0,0.000,0.000,58.8,447,0.0,135,0.00,0.38
02/11/16,11:30,57.7,99,57.5,3.1,9.2,90,0.00,0.38,30.16,23.79,75.0,56,5.4,57.7,57.7,0,0,0.000,0.000,58.3,459,0.0,135,0.00,0.38
02/11/16,11:40,57.9,99,57.7,3.1,6.0,95,0.00,0.38,30.15,23.79,75.0,56,4.5,57.9,57.9,0,0,0.000,0.000,58.6,469,0.0,90,0.00,0.38
02/11/16,11:50,58.5,99,58.2,2.2,8.3,98,0.00,0.38,30.16,23.79,74.7,56,3.8,58.5,58.5,0,0,0.000,0.000,59.8,478,0.0,90,0.00,0.38
02/11/16,12:00,59.0,99,58.7,2.2,5.4,88,0.00,0.38,30.16,23.79,74.7,56,3.1,59.0,59.0,0,0,0.000,0.000,60.5,485,0.0,90,0.00,0.38
02/11/16,12:10,59.7,99,59.5,1.6,3.8,62,0.00,0.38,30.17,23.79,74.7,56,2.2,59.7,59.7,0,0,0.000,0.000,61.9,490,0.0,90,0.00,0.38
02/11/16,12:20,59.9,99,59.6,1.6,2.2,38,0.00,0.38,30.17,23.79,74.7,56,2.2,59.9,59.9,0,0,0.000,0.000,62.2,494,0.0,90,0.00,0.38
02/11/16,12:30,59.9,99,59.6,4.5,6.0,71,0.00,0.38,30.17,23.79,74.7,56,6.0,59.9,59.9,0,0,0.000,0.000,60.5,495,0.0,135,0.00,0.38
02/11/16,12:40,59.9,99,59.6,1.6,6.9,37,0.00,0.38,30.16,23.79,74.7,57,3.8,59.9,59.9,0,0,0.000,0.000,62.2,495,0.0,45,0.00,0.38
02/11/16,12:50,59.9,99,59.6,3.8,5.4,29,0.00,0.38,30.17,23.79,74.7,57,5.4,59.9,59.9,0,0,0.000,0.000,60.9,494,0.0,45,0.00,0.38
02/11/16,13:00,59.2,99,58.9,6.0,10.7,51,0.00,0.38,30.17,23.79,74.7,57,10.7,58.6,59.2,0,0,0.000,0.000,58.6,490,0.0,90,0.00,0.38
02/11/16,13:10,58.1,99,57.8,3.1,10.7,90,0.00,0.38,30.17,23.79,74.7,57,6.0,58.1,58.1,0,0,0.000,0.000,58.8,485,0.0,90,0.00,0.38
02/11/16,13:20,57.4,99,57.1,5.4,14.5,83,0.00,0.38,30.16,23.79,74.7,57,11.4,56.7,57.4,0,0,0.000,0.000,56.6,478,0.0,90,0.00,0.38
02/11/16,13:30,57.6,99,57.3,6.0,11.4,35,0.00,0.38,30.16,23.79,74.7,57,9.8,56.6,57.6,0,0,0.000,0.000,56.5,469,0.0,90,0.00,0.38
02/11/16,13:40,57.4,98,56.8,3.8,14.5,64,0.00,0.38,30.16,23.79,74.7,57,8.3,57.4,57.4,0,0,0.000,0.000,57.4,459,0.0,135,0.00,0.38
02/11/16,13:50,57.0,97,56.2,0.0,9.2,81,0.00,0.38,30.16,23.79,74.7,57,1.6,57.0,57.0,0,0,0.000,0.000,59.0,447,0.0,45,0.00,0.38
02/11/16,14:00,57.6,93,55.6,0.0,7.6,77,0.00,0.38,30.18,23.79,74.7,57,0.0,57.6,57.6,0,0,0.000,0.000,59.3,433,0.0,90,0.00,0.38
02/11/16,14:10,57.9,88,54.4,0.0,6.0,31,0.00,0.38,30.18,23.79,74.7,57,0.0,57.9,57.9,0,0,0.000,0.000,59.3,418,0.0,360,0.00,0.38
02/11/16,14:20,57.9,85,53.4,0.7,5.4,72,0.00,0.38,30.18,23.79,74.7,57,1.6,57.9,57.9,0,0,0.000,0.000,58.6,401,0.0,360,0.00,0.38
02/11/16,14:30,57.7,83,52.6,2.2,7.6,43,0.00,0.38,30.18,23.79,75.0,57,3.8,57.7,57.7,0,0,0.000,0.000,57.3,383,0.0,90,0.00,0.38
02/11/16,14:40,57.4,79,50.9,3.1,8.3,60,0.00,0.38,30.18,23.79,74.7,57,4.5,57.4,57.4,0,0,0.000,0.000,56.0,363,0.0,90,0.00,0.38
02/11/16,14:50,57.4,78,50.6,2.2,6.9,83,0.00,0.38,30.17,23.79,74.7,57,3.8,57.4,57.4,0,0,0.000,0.000,56.4,342,0.0,360,0.00,0.38
02/11/16,15:00,57.6,76,50.1,0.7,7.6,79,0.00,0.38,30.17,23.79,75.0,57,3.1,57.6,57.6,0,0,0.000,0.000,57.3,320,0.0,90,0.00,0.38
02/11/16,15:10,57.2,76,49.7,2.2,10.7,97,0.00,0.38,30.16,23.79,74.7,57,5.4,57.2,57.2,0,0,0.000,0.000,55.9,297,0.0,315,0.00,0.38
02/11/16,15:20,57.4,76,49.9,3.8,10.7,88,0.00,0.38,30.16,23.79,74.7,57,8.3,57.4,57.4,0,0,0.000,0.000,55.3,272,0.0,360,0.00,0.38
02/11/16,15:30,64.2,75,56.1,0.7,9.8,73,0.00,0.38,30.17,23.79,75.0,56,2.2,64.2,64.2,0,0,0.000,0.000,65.8,247,0.0,90,0.00,0.38
02/11/16,15:40,63.1,81,57.2,0.7,8.3,119,0.00,0.38,30.18,23.79,75.0,56,2.2,63.1,63.1,0,0,0.000,0.000,65.0,221,0.0,90,0.00,0.38
02/11/16,15:50,62.8,84,57.9,0.0,6.0,118,0.00,0.38,30.19,23.79,74.7,56,1.6,62.8,62.8,0,0,0.000,0.000,65.3,195,0.0,225,0.00,0.38
02/11/16,16:00,62.1,89,58.8,0.0,9.2,83,0.00,0.38,30.19,23.79,74.7,56,0.0,62.1,62.1,0,0,0.000,0.000,64.9,168,0.0,360,0.00,0.38
02/11/16,16:10,61.0,91,58.3,1.6,9.2,96,0.12,0.39,30.18,23.80,74.8,56,3.1,61.0,61.0,0,0,0.000,0.000,62.8,141,0.0,45,0.00,0.39
02/11/16,16:20,60.6,94,58.9,0.7,7.6,46,0.12,0.40,30.18,23.81,74.8,56,3.1,60.6,60.6,0,0,0.000,0.000,63.1,115,0.0,360,0.00,0.40
02/11/16,16:30,60.1,96,59.0,0.7,5.4,96,0.00,0.40,30.17,23.81,74.8,56,1.6,60.1,60.1,0,0,0.000,0.000,62.6,89,0.0,90,0.00,0.40
02/11/16,16:40,59.7,99,59.5,4.5,7.6,79,0.00,0.40,30.17,23.81,74.8,56,7.6,59.7,59.7,0,0,0.000,0.000,60.3,65,0.0,90,0.00,0.40
02/11/16,16:50,59.5,99,59.3,3.8,6.9,95,0.00,0.40,30.17,23.81,74.7,56,5.4,59.5,59.5,0,0,0.000,0.000,60.4,43,0.0,90,0.00,0.40
02/11/16,17:00,59.0,99,58.7,5.4,8.3,109,0.00,0.40,30.17,23.81,74.5,56,8.3,58.6,59.0,0,0,0.000,0.000,58.8,24,0.0,135,0.00,0.40
02/11/16,17:10,58.8,99,58.6,3.1,9.2,84,0.00,0.40,30.16,23.81,74.3,56,5.4,58.8,58.8,0,0,0.000,0.000,59.8,10,0.0,90,0.00,0.40
02/11/16,17:20,58.5,99,58.2,2.2,7.6,102,0.00,0.40,30.17,23.81,74.1,56,3.1,58.5,58.5,0,0,0.000,0.000,59.8,3,0.0,135,0.00,0.40
02/11/16,17:30,58.3,99,58.0,2.2,7.6,88,0.00,0.40,30.18,23.81,74.1,56,3.8,58.3,58.3,0,0,0.000,0.000,59.6,0,0.0,90,0.00,0.40
02/11/16,17:40,57.7,99,57.5,3.8,7.6,66,0.00,0.40,30.18,23.81,73.9,56,6.0,57.7,57.7,0,0,0.000,0.000,58.0,0,0.0,90,0.00,0.40
02/11/16,17:50,57.9,99,57.7,4.5,8.3,79,0.00,0.40,30.18,23.81,73.9,56,6.9,57.8,57.9,0,0,0.000,0.000,57.8,0,0.0,90,0.00,0.40
02/11/16,18:00,57.6,99,57.3,2.2,12.1,102,0.00,0.40,30.16,23.81,73.8,57,7.6,57.6,57.6,0,0,0.000,0.000,58.6,0,0.0,135,0.00,0.40
02/11/16,18:10,57.6,99,57.3,3.8,13.0,89,0.00,0.40,30.16,23.81,73.6,57,10.7,57.6,57.6,0,0,0.000,0.000,57.7,0,0.0,135,0.00,0.40
02/11/16,18:20,57.4,99,57.1,6.0,15.9,55,0.00,0.40,30.16,23.81,73.6,57,15.9,56.4,57.4,0,0,0.000,0.000,56.2,0,0.0,360,0.00,0.40
02/11/16,18:30,57.2,99,56.9,2.2,15.9,61,0.00,0.40,30.17,23.81,73.6,57,4.5,57.2,57.2,0,0,0.000,0.000,58.1,0,0.0,90,0.00,0.40
02/11/16,18:40,57.2,99,56.9,1.6,13.6,79,0.00,0.40,30.16,23.81,73.4,57,3.8,57.2,57.2,0,0,0.000,0.000,58.5,0,0.0,90,0.00,0.40
02/11/16,18:50,57.2,99,56.9,5.4,13.0,90,0.00,0.40,30.17,23.81,73.4,57,9.2,56.5,57.2,0,0,0.000,0.000,56.4,0,0.0,315,0.00,0.40
02/11/16,19:00,56.8,99,56.6,5.4,14.5,93,0.00,0.40,30.17,23.81,73.4,57,9.8,56.1,56.8,0,0,0.000,0.000,55.9,0,0.0,135,0.00,0.40
02/11/16,19:10,57.0,99,56.8,7.6,15.2,87,0.00,0.40,30.16,23.81,73.4,57,14.5,55.4,57.0,0,0,0.000,0.000,54.9,0,0.0,90,0.00,0.40
02/11/16,19:20,56.8,99,56.6,2.2,14.5,90,0.00,0.40,30.17,23.81,73.4,57,8.3,56.8,56.8,0,0,0.000,0.000,57.6,0,0.0,135,0.00,0.40
02/11/16,19:30,57.2,99,56.9,2.2,9.2,220,0.12,0.41,30.21,23.82,73.2,58,3.8,57.2,57.2,0,0,0.000,0.000,58.1,0,0.0,180,0.00,0.41
02/11/16,19:40,57.4,99,57.1,3.8,5.4,194,2.88,0.65,30.21,24.06,73.2,58,5.4,57.4,57.4,0,0,0.000,0.000,57.5,0,0.0,225,0.00,0.65
02/11/16,19:50,56.8,99,56.6,3.8,5.4,120,0.24,0.70,30.18,24.11,73.2,58,5.4,56.8,56.8,0,0,0.000,0.000,56.8,0,0.0,135,0.00,0.70
02/11/16,20:00,57.0,99,56.8,0.7,9.2,90,0.00,0.71,30.19,24.12,73.2,58,3.1,57.0,57.0,0,0,0.000,0.000,58.8,0,0.0,90,0.00,0.71
02/11/16,20:10,56.8,99,56.6,2.2,6.0,61,0.12,0.73,30.18,24.14,73.2,58,3.8,56.8,56.8,0,0,0.000,0.000,57.6,0,0.0,90,0.00,0.73
02/11/16,20:20,56.5,99,56.2,1.6,9.8,17,0.12,0.74,30.18,24.15,73.0,58,3.1,56.5,56.5,0,0,0.000,0.000,57.5,0,0.0,360,0.00,0.74
02/11/16,20:30,56.5,99,56.2,1.6,4.5,63,0.00,0.74,30.18,24.15,73.0,58,3.1,56.5,56.5,0,0,0.000,0.000,57.5,0,0.0,360,0.00,0.74
02/11/16,20:40,56.5,99,56.2,1.6,4.5,8,0.00,0.74,30.18,24.15,73.0,58,2.2,56.5,56.5,0,0,0.000,0.000,57.5,0,0.0,90,0.00,0.74
02/11/16,20:50,56.5,99,56.2,0.7,5.4,80,0.24,0.76,30.18,24.17,73.0,58,3.1,56.5,56.5,0,0,0.000,0.000,58.0,0,0.0,45,0.00,0.76
02/11/16,21:00,56.5,99,56.2,0.0,5.4,331,0.00,0.76,30.18,24.17,72.9,59,1.6,56.5,56.5,0,0,0.000,0.000,58.4,0,0.0,270,0.00,0.76
02/11/16,21:10,56.5,99,56.2,0.0,2.2,205,0.00,0.76,30.18,24.17,72.9,59,0.0,56.5,56.5,0,0,0.000,0.000,58.4,0,0.0,180,0.00,0.76
02/11/16,21:20,56.7,99,56.4,1.6,2.2,129,0.00,0.76,30.17,24.17,72.9,59,2.2,56.7,56.7,0,0,0.000,0.000,57.8,0,0.0,90,0.00,0.76
02/11/16,21:30,56.7,99,56.4,0.0,2.2,14,0.00,0.77,30.18,24.18,72.9,59,0.7,56.7,56.7,0,0,0.000,0.000,58.7,0,0.0,45,0.00,0.77
02/11/16,21:40,56.5,99,56.2,0.0,3.1,40,0.00,0.77,30.18,24.18,72.7,59,1.6,56.5,56.5,0,0,0.000,0.000,58.4,0,0.0,360,0.00,0.77
02/11/16,21:50,56.7,99,56.4,0.0,2.2,39,0.12,0.78,30.19,24.19,72.7,59,0.0,56.7,56.7,0,0,0.000,0.000,58.7,0,0.0,360,0.00,0.78
02/11/16,22:00,56.5,99,56.2,0.0,1.6,1,0.00,0.78,30.19,24.19,72.7,59,1.6,56.5,56.5,0,0,0.000,0.000,58.4,0,0.0,360,0.00,0.78
02/11/16,22:10,56.5,99,56.2,0.0,3.1,306,0.00,0.78,30.19,24.19,72.7,59,0.0,56.5,56.5,0,0,0.000,0.000,58.4,0,0.0,270,0.00,0.78
02/11/16,22:20,56.5,99,56.2,0.7,3.1,143,0.00,0.78,30.19,24.19,72.7,59,1.6,56.5,56.5,0,0,0.000,0.000,58.0,0,0.0,360,0.00,0.78
02/11/16,22:30,56.5,99,56.2,0.0,2.2,303,0.00,0.78,30.19,24.19,72.7,59,0.0,56.5,56.5,0,0,0.000,0.000,58.4,0,0.0,90,0.00,0.78
02/11/16,22:40,56.7,99,56.4,0.0,3.1,143,0.00,0.78,30.19,24.19,72.7,59,0.0,56.7,56.7,0,0,0.000,0.000,58.7,0,0.0,360,0.00,0.78
02/11/16,22:50,56.7,99,56.4,0.7,1.6,90,0.00,0.78,30.19,24.19,72.5,59,1.6,56.7,56.7,0,0,0.000,0.000,58.3,0,0.0,90,0.00,0.78
02/11/16,23:00,56.5,99,56.2,0.0,1.6,90,0.00,0.78,30.19,24.19,72.5,59,0.0,56.5,56.5,0,0,0.000,0.000,58.4,0,0.0,360,0.00,0.78
02/11/16,23:10,56.1,99,55.9,0.0,0.0,0,0.00,0.78,30.18,24.19,72.5,59,0.0,56.1,56.1,0,0,0.000,0.000,57.9,0,0.0,360,0.00,0.78
02/11/16,23:20,55.8,99,55.5,0.0,2.2,125,0.00,0.78,30.19,24.19,72.5,59,2.2,55.8,55.8,0,0,0.000,0.000,57.5,0,0.0,180,0.00,0.78
02/11/16,23:30,55.4,99,55.1,0.7,4.5,114,0.00,0.78,30.19,24.19,72.5,59,1.6,55.4,55.4,0,0,0.000,0.000,56.6,0,0.0,360,0.00,0.78
02/11/16,23:40,55.2,97,54.4,0.0,3.8,49,0.00,0.78,30.19,24.19,72.5,59,2.2,55.2,55.2,0,0,0.000,0.000,56.6,0,0.0,360,0.00,0.78
02/11/16,23:50,55.0,97,54.2,0.0,5.4,48,0.00,0.78,30.19,24.19,72.3,59,0.0,55.0,55.0,0,0,0.000,0.000,56.3,0,0.0,270,0.00,0.78
03/11/16,00:00,54.9,97,54.0,0.7,3.8,54,0.00,0.00,30.19,24.19,72.3,59,2.2,54.9,54.9,0,0,0.000,0.000,55.7,0,0.0,45,0.00,0.00
03/11/16,00:10,54.7,97,53.9,0.0,4.5,348,0.00,0.00,30.19,24.19,72.3,59,1.6,54.7,54.7,0,0,0.000,0.000,55.9,0,0.0,180,0.00,0.00
03/11/16,00:20,53.8,97,53.0,0.0,1.6,132,0.00,0.00,30.20,24.19,72.3,59,0.0,53.8,53.8,0,0,0.000,0.000,54.7,0,0.0,270,0.00,0.00
03/11/16,00:30,53.2,98,52.7,0.0,2.2,193,0.00,0.00,30.20,24.19,72.1,59,0.0,53.2,53.2,0,0,0.000,0.000,54.1,0,0.0,360,0.00,0.00
